trade_date,open,high,low,close,vol,turnover_rate,volume_ratio,pe,pb,ps,total_mv,dv_ratio,trade_date,adj_factor,open_hfq,open_qfq,close_hfq,close_qfq,high_hfq,high_qfq,low_hfq,low_qfq,pre_close_hfq,pre_close_qfq,macd_dif,macd_dea,macd,kdj_k,kdj_d,kdj_j,rsi_6,rsi_12,rsi_24,boll_upper,boll_mid,boll_lower,cci
2019-08-07,9.2,9.25,9.13,9.14,336332.56,0.2924,0.55,6.9203,0.7247,0.17,12411700.931,1.9694,20190807,1.218,11.2056,8.20923,11.13252,8.15569,11.2665,8.25385,11.12034,8.14677,11.19342,8.20031,-0.082,-0.008,-0.148,14.593,28.688,-13.597,14.601,28.288,37.752,9.125,8.641,8.156,-152.573
2019-08-08,9.16,9.22,9.15,9.17,255829.34,0.2224,0.55,6.943,0.7271,0.1706,12452439.5555,1.9629,20190808,1.218,11.15688,8.17354,11.16906,8.18246,11.22996,8.22708,11.1447,8.16462,11.13252,8.15569,-0.104,-0.027,-0.154,12.586,23.32,-8.884,18.8,30.083,38.498,9.144,8.63,8.116,-118.608
2019-08-09,9.21,9.22,9.09,9.1,258775.8,0.225,0.59,6.89,0.7215,0.1693,12357382.765,1.978,20190809,1.218,11.21778,8.21815,11.0838,8.12,11.22996,8.22708,11.07162,8.11108,11.16906,8.18246,-0.125,-0.047,-0.157,9.031,18.557,-10.02,16.525,28.281,37.407,9.169,8.612,8.056,-105.173
2019-08-12,9.12,9.19,9.1,9.19,230494.03,0.2004,0.56,6.9581,0.7286,0.1709,12479598.6385,1.9587,20190812,1.218,11.10816,8.13785,11.19342,8.20031,11.19342,8.20031,11.0838,8.12,11.0838,8.12,-0.134,-0.064,-0.139,10.007,15.707,-1.395,29.657,33.838,39.699,9.179,8.595,8.01,-85.1
2019-08-13,9.14,9.14,9.02,9.05,296086.47,0.2574,0.79,6.8521,0.7175,0.1683,12289485.0575,1.989,20190813,1.218,11.13252,8.15569,11.0229,8.07538,11.13252,8.15569,10.98636,8.04862,11.19342,8.20031,-0.149,-0.081,-0.136,8.12,13.178,-1.995,22.925,29.906,37.472,9.196,8.569,7.942,-89.894
2019-08-14,9.14,9.16,9.06,9.06,244913.31,0.2129,0.89,6.8597,0.7183,0.1685,12303064.599,1.9868,20190814,1.218,11.13252,8.15569,11.03508,8.08431,11.15688,8.17354,11.03508,8.08431,11.0229,8.07538,-0.159,-0.097,-0.124,7.929,11.429,0.931,24.396,30.535,37.732,9.203,8.542,7.881,-76.368
2019-08-15,8.87,9.0,8.83,8.99,365497.37,0.3177,1.42,6.8067,0.7128,0.1672,12208007.8085,2.0022,20190815,1.218,10.80366,7.91477,10.94982,8.02185,10.962,8.03077,10.75494,7.87908,11.03508,8.08431,-0.17,-0.111,-0.116,12.694,11.85,14.38,21.025,28.577,36.618,9.21,8.512,7.815,-96.198
2019-08-16,8.97,9.04,8.92,8.98,260180.97,0.2262,0.93,6.7991,0.712,0.167,12194428.267,2.0045,20190816,1.218,10.92546,8.004,10.93764,8.01292,11.01072,8.06646,10.86456,7.95938,10.94982,8.02185,-0.177,-0.124,-0.105,19.332,14.344,29.308,20.539,28.294,36.458,9.197,8.476,7.755,-81.737
2019-08-19,9.02,9.2,9.02,9.19,383312.08,0.3332,1.37,6.9581,0.7286,0.1709,12479598.6385,1.9587,20190819,1.218,10.98636,8.04862,11.19342,8.20031,11.2056,8.20923,10.98636,8.04862,10.93764,8.01292,-0.165,-0.133,-0.065,41.459,23.383,77.613,49.806,41.546,42.023,9.179,8.453,7.727,-36.407
2019-08-20,9.19,9.29,9.17,9.2,349578.66,0.3039,1.13,6.9657,0.7294,0.1711,12493178.18,1.9565,20190820,1.218,11.19342,8.20031,11.2056,8.20923,11.31522,8.28954,11.16906,8.18246,11.19342,8.20031,-0.154,-0.137,-0.034,54.451,33.739,95.876,50.841,42.101,42.275,9.123,8.419,7.715,6.919
2019-08-21,9.17,9.24,9.15,9.17,192903.39,0.1677,0.6,6.943,0.7271,0.1706,12452439.5555,1.9629,20190821,1.218,11.16906,8.18246,11.16906,8.18246,11.25432,8.24492,11.1447,8.16462,11.2056,8.20923,-0.145,-0.139,-0.013,60.938,42.805,97.205,47.329,40.831,41.709,9.053,8.382,7.711,10.032
2019-08-22,9.18,9.23,9.1,9.14,199049.25,0.173,0.64,6.9203,0.7247,0.17,12411700.931,1.9694,20190822,1.218,11.18124,8.19138,11.13252,8.15569,11.24214,8.236,11.0838,8.12,11.16906,8.18246,-0.139,-0.139,-0.001,63.089,49.567,90.135,43.706,39.529,41.134,8.975,8.344,7.713,7.52
2019-08-23,9.12,9.16,9.09,9.11,205937.81,0.179,0.74,6.8976,0.7223,0.1694,12370962.3065,1.9759,20190823,1.218,11.10816,8.13785,11.09598,8.12892,11.15688,8.17354,11.07162,8.11108,11.13252,8.15569,-0.135,-0.138,0.007,62.349,53.828,79.393,40.029,38.201,40.552,8.878,8.303,7.729,-4.784
2019-08-26,8.9,9.04,8.9,8.98,319070.77,0.2774,1.2,6.7991,0.712,0.167,12194428.267,2.0045,20190826,1.218,10.8402,7.94154,10.93764,8.01292,11.01072,8.06646,10.8402,7.94154,11.09598,8.12892,-0.139,-0.138,-0.002,52.436,53.364,50.58,27.846,32.964,38.11,8.755,8.256,7.756,-129.63
2019-08-27,9.04,9.28,9.02,9.28,593106.03,0.5156,2.34,7.0263,0.7358,0.1726,12601814.512,1.9397,20190827,1.218,11.01072,8.06646,11.30304,8.28062,11.30304,8.28062,10.98636,8.04862,10.93764,8.01292,-0.119,-0.134,0.03,67.566,58.098,86.502,60.846,50.163,45.947,8.579,8.219,7.859,78.002
2019-08-28,9.23,9.24,9.16,9.17,248263.61,0.2158,0.82,6.943,0.7271,0.1706,12452439.5555,1.9629,20190828,1.218,11.24214,8.236,11.16906,8.18246,11.25432,8.24492,11.15688,8.17354,11.30304,8.28062,-0.11,-0.13,0.038,68.121,61.439,81.485,50.653,45.494,43.824,8.492,8.195,7.898,73.661
2019-08-29,9.17,9.19,9.08,9.1,241040.64,0.2095,0.77,6.89,0.7215,0.1693,12357382.765,1.978,20190829,1.218,11.16906,8.18246,11.0838,8.12,11.19342,8.20031,11.05944,8.10215,11.16906,8.18246,-0.107,-0.125,0.036,62.508,61.795,63.933,44.908,42.733,42.519,8.403,8.171,7.939,12.358
2019-08-30,9.17,9.18,9.06,9.1,241627.73,0.2101,0.75,6.89,0.7215,0.1693,12357382.765,1.978,20190830,1.218,11.16906,8.18246,11.0838,8.12,11.18124,8.19138,11.03508,8.08431,11.0838,8.12,-0.103,-0.121,0.035,58.766,60.785,54.727,44.908,42.733,42.519,8.331,8.152,7.974,6.278
2019-09-02,9.16,9.5,9.15,9.43,772568.08,0.6716,2.35,7.1398,0.754,0.1754,12805507.6345,1.9088,20190902,1.218,11.15688,8.17354,11.48574,8.41446,11.571,8.47692,11.1447,8.16462,11.0838,8.12,-0.076,-0.112,0.072,68.622,63.398,79.07,68.873,57.279,50.139,8.336,8.153,7.97,197.172
2019-09-03,9.43,9.49,9.33,9.48,482594.77,0.4195,1.15,7.1777,0.758,0.1763,12873405.342,1.8987,20190903,1.218,11.48574,8.41446,11.54664,8.45908,11.55882,8.468,11.36394,8.32523,11.48574,8.41446,-0.05,-0.099,0.099,77.97,68.255,97.4,71.155,59.001,51.162,8.392,8.166,7.94,194.089
2019-09-04,9.53,10.13,9.53,9.95,1728673.37,1.5028,4.35,7.5336,0.7956,0.1851,13511643.7925,1.809,20190904,1.218,11.60754,8.50369,12.1191,8.87846,12.33834,9.03908,11.60754,8.50369,11.54664,8.45908,0.005,-0.079,0.166,80.435,72.315,96.676,84.21,70.988,59.347,8.586,8.202,7.818,301.1
2019-09-05,10.2,10.4,9.96,9.97,1647786.8,1.4325,2.38,7.5487,0.7972,0.1854,13538802.8755,1.8054,20190905,1.218,12.4236,9.10154,12.14346,8.89631,12.6672,9.28,12.13128,8.88738,12.1191,8.87846,0.049,-0.053,0.204,77.401,74.011,84.183,84.566,71.377,59.648,8.726,8.238,7.749,239.956
2019-09-06,9.98,10.07,9.88,9.97,680161.39,0.5913,0.7,7.5487,0.7972,0.1854,13538802.8755,1.8054,20190906,1.218,12.15564,8.90523,12.14346,8.89631,12.26526,8.98554,12.03384,8.816,12.14346,8.89631,0.083,-0.026,0.217,74.548,74.19,75.264,84.566,71.377,59.648,8.839,8.277,7.714,146.868
2019-09-09,10.1,10.21,9.97,10.05,746713.16,0.6491,0.7,7.6093,0.8036,0.1869,13647439.2075,1.791,20190909,1.218,12.3018,9.01231,12.2409,8.96769,12.43578,9.11046,12.14346,8.89631,12.14346,8.89631,0.114,0.002,0.224,74.325,74.235,74.506,86.343,73.092,60.905,8.951,8.315,7.678,129.666
2019-09-10,9.97,10.0,9.87,9.95,475792.52,0.4136,0.45,7.5336,0.7956,0.1851,13511643.7925,1.809,20190910,1.218,12.14346,8.89631,12.1191,8.87846,12.18,8.92308,12.02166,8.80708,12.2409,8.96769,0.13,0.028,0.205,71.69,73.386,68.296,73.628,67.57,58.526,9.026,8.355,7.684,83.645
2019-09-11,9.98,10.01,9.89,9.92,490836.72,0.4267,0.46,7.5108,0.7932,0.1845,13470905.168,1.8145,20190911,1.218,12.15564,8.90523,12.08256,8.85169,12.19218,8.932,12.04602,8.82492,12.1191,8.87846,0.139,0.05,0.178,69.186,71.986,63.586,69.921,65.94,57.819,9.086,8.393,7.701,70.089
2019-09-12,9.98,10.18,9.93,10.17,833585.24,0.7247,1.03,7.7001,0.8132,0.1892,13810393.7055,1.7699,20190912,1.218,12.15564,8.90523,12.38706,9.07477,12.39924,9.08369,12.09474,8.86062,12.08256,8.85169,0.162,0.072,0.18,73.324,72.432,75.108,79.994,72.067,61.829,9.177,8.446,7.716,82.097
2019-09-16,10.15,10.15,9.96,10.02,505995.32,0.4399,0.78,7.5866,0.8012,0.1864,13606700.583,1.7964,20190916,1.218,12.3627,9.05692,12.20436,8.94092,12.3627,9.05692,12.13128,8.88738,12.38706,9.07477,0.168,0.092,0.153,70.378,71.747,67.639,64.453,64.475,58.356,9.225,8.493,7.76,64.96
2019-09-17,10.01,10.02,9.81,9.82,493583.24,0.4291,0.81,7.4351,0.7852,0.1826,13335109.753,1.833,20190917,1.218,12.19218,8.932,11.96076,8.76246,12.20436,8.94092,11.94858,8.75354,12.20436,8.94092,0.156,0.104,0.104,58.03,67.175,39.74,49.17,55.909,54.125,9.249,8.521,7.792,30.723
2019-09-18,9.85,9.95,9.77,9.8,373466.72,0.3247,0.67,7.42,0.7836,0.1823,13307950.67,1.8367,20190918,1.218,11.9973,8.78923,11.9364,8.74462,12.1191,8.87846,11.89986,8.71785,11.96076,8.76246,0.144,0.112,0.063,40.274,58.208,4.406,47.81,55.11,53.718,9.268,8.547,7.827,15.566
2019-09-19,9.84,9.89,9.75,9.89,259872.18,0.2259,0.48,7.4881,0.7908,0.1839,13430166.5435,1.82,20190919,1.218,11.98512,8.78031,12.04602,8.82492,12.04602,8.82492,11.8755,8.7,11.9364,8.74462,0.139,0.118,0.043,36.994,51.137,8.709,54.594,58.052,55.295,9.289,8.58,7.87,6.118
2019-09-20,10.07,10.12,9.78,9.93,884919.46,0.7693,1.79,7.5184,0.794,0.1847,13484484.7095,1.8127,20190920,1.218,12.26526,8.98554,12.09474,8.86062,12.32616,9.03015,11.91204,8.72677,12.04602,8.82492,0.137,0.122,0.03,37.706,46.66,19.799,57.537,59.344,55.99,9.306,8.615,7.923,26.837
2019-09-23,9.83,9.88,9.63,9.71,486108.11,0.4226,0.97,7.3518,0.7764,0.1806,13185734.7965,1.8538,20190923,1.218,11.97294,8.77138,11.82678,8.66431,12.03384,8.816,11.72934,8.59292,12.09474,8.86062,0.117,0.121,-0.007,29.986,41.102,7.754,40.296,50.089,51.403,9.296,8.642,7.987,-93.412
2019-09-24,9.71,9.77,9.64,9.65,355135.89,0.3087,0.71,7.3064,0.7716,0.1795,13104257.5475,1.8653,20190924,1.218,11.82678,8.66431,11.7537,8.61077,11.89986,8.71785,11.74152,8.60185,11.82678,8.66431,0.097,0.116,-0.038,21.203,34.469,-5.329,36.697,47.867,50.232,9.26,8.671,8.083,-160.258
2019-09-25,9.62,9.67,9.53,9.62,312895.7,0.272,0.66,7.2837,0.7692,0.1789,13063518.923,1.8711,20190925,1.218,11.71716,8.584,11.71716,8.584,11.77806,8.62862,11.60754,8.50369,11.7537,8.61077,0.077,0.108,-0.062,18.751,29.229,-2.207,34.83,46.737,49.642,9.249,8.687,8.124,-165.474
2019-09-26,9.65,9.73,9.53,9.56,319684.41,0.2779,0.7,7.2383,0.7644,0.1778,12982041.674,1.8828,20190926,1.218,11.7537,8.61077,11.64408,8.53046,11.85114,8.68215,11.60754,8.50369,11.71716,8.584,0.057,0.098,-0.082,14.113,24.191,-6.042,31.041,44.447,48.454,9.223,8.704,8.185,-136.03
2019-09-27,9.55,9.61,9.53,9.56,220203.37,0.1914,0.47,7.2383,0.7644,0.1778,12982041.674,1.8828,20190927,1.218,11.6319,8.52154,11.64408,8.53046,11.70498,8.57508,11.60754,8.50369,11.64408,8.53046,0.04,0.086,-0.092,11.104,19.828,-6.345,31.041,44.447,48.454,9.177,8.725,8.272,-127.313
2019-09-30,9.54,9.58,9.45,9.46,243287.12,0.2115,0.72,7.1626,0.7564,0.1759,12846246.259,1.9027,20190930,1.218,11.61972,8.51262,11.52228,8.44123,11.66844,8.54831,11.5101,8.43231,11.64408,8.53046,0.02,0.073,-0.107,7.9,15.852,-8.004,24.614,40.509,46.437,9.124,8.741,8.357,-128.484
2019-10-08,9.44,9.67,9.44,9.63,370671.14,0.3222,1.28,7.2913,0.77,0.1791,13077098.4645,1.8692,20191008,1.218,11.49792,8.42338,11.72934,8.59292,11.77806,8.62862,11.49792,8.42338,11.52228,8.44123,0.015,0.061,-0.092,14.58,15.428,12.885,46.999,48.904,50.12,9.11,8.75,8.389,-79.595
2019-10-09,9.58,9.72,9.57,9.64,258754.57,0.2249,0.88,7.2988,0.7708,0.1793,13090678.006,1.8672,20191009,1.218,11.66844,8.54831,11.74152,8.60185,11.83896,8.67323,11.65626,8.53938,11.72934,8.59292,0.013,0.052,-0.078,19.524,16.794,24.985,48.088,49.362,50.329,9.099,8.757,8.415,-46.826
2019-10-10,9.63,9.67,9.59,9.65,261559.71,0.2274,0.93,7.3064,0.7716,0.1795,13104257.5475,1.8653,20191010,1.218,11.72934,8.59292,11.7537,8.61077,11.77806,8.62862,11.68062,8.55723,11.74152,8.60185,0.011,0.043,-0.065,28.925,20.837,45.101,49.336,49.853,50.546,9.086,8.743,8.4,-41.886
2019-10-11,9.62,9.72,9.57,9.71,305512.8,0.2656,1.13,7.3518,0.7764,0.1806,13185734.7965,1.8538,20191011,1.218,11.71716,8.584,11.82678,8.66431,11.83896,8.67323,11.65626,8.53938,11.7537,8.61077,0.014,0.038,-0.048,46.556,29.41,80.848,56.812,52.845,51.862,9.069,8.732,8.395,-17.572
2019-10-14,9.78,9.83,9.71,9.74,411458.52,0.3577,1.43,7.3746,0.7788,0.1812,13226473.421,1.848,20191014,1.218,11.91204,8.72677,11.86332,8.69108,11.97294,8.77138,11.82678,8.66431,11.82678,8.66431,0.018,0.034,-0.031,56.678,38.5,93.036,60.325,54.332,52.521,9.05,8.721,8.393,49.283
2019-10-15,9.74,9.83,9.71,9.72,291357.2,0.2533,0.91,7.3594,0.7772,0.1808,13199314.338,1.8519,20191015,1.218,11.86332,8.69108,11.83896,8.67323,11.97294,8.77138,11.82678,8.66431,11.86332,8.69108,0.02,0.031,-0.022,61.717,46.239,92.674,56.64,53.114,52.026,9.016,8.707,8.397,52.755
2019-10-16,9.77,9.87,9.73,9.76,321351.21,0.2794,1.05,7.3897,0.7804,0.1815,13253632.504,1.8443,20191016,1.218,11.89986,8.71785,11.88768,8.70892,12.02166,8.80708,11.85114,8.68215,11.83896,8.67323,0.024,0.029,-0.012,65.951,52.81,92.234,62.184,55.3,52.952,8.997,8.698,8.399,84.153
2019-10-17,9.75,9.86,9.71,9.84,344678.0,0.2996,1.08,7.4503,0.7868,0.183,13362268.836,1.8293,20191017,1.218,11.8755,8.7,11.98512,8.78031,12.00948,8.79815,11.82678,8.66431,11.88768,8.70892,0.032,0.03,0.004,74.975,60.198,104.529,71.065,59.426,54.774,8.988,8.695,8.401,120.335
2019-10-18,9.84,9.86,9.58,9.6,343771.98,0.2988,1.03,7.2686,0.7676,0.1786,13036359.84,1.875,20191018,1.218,11.98512,8.78031,11.6928,8.56615,12.00948,8.79815,11.66844,8.54831,11.98512,8.78031,0.021,0.028,-0.014,62.387,60.928,65.304,38.509,45.638,48.851,8.91,8.669,8.429,16.444
2019-10-21,9.57,9.65,9.53,9.61,220383.77,0.1916,0.64,7.2761,0.7684,0.1787,13049939.3815,1.873,20191021,1.218,11.65626,8.53938,11.70498,8.57508,11.7537,8.61077,11.60754,8.50369,11.6928,8.56615,0.013,0.025,-0.024,49.434,57.096,34.11,39.886,46.205,49.09,8.859,8.651,8.442,-53.796
2019-10-22,9.64,9.68,9.46,9.57,274655.15,0.2388,0.9,7.2458,0.7652,0.178,12995621.2155,1.8809,20191022,1.218,11.74152,8.60185,11.65626,8.53938,11.79024,8.63754,11.52228,8.44123,11.70498,8.57508,0.004,0.021,-0.034,41.899,52.031,21.636,36.015,44.192,48.149,8.847,8.64,8.432,-73.375
2019-10-23,9.59,9.85,9.56,9.75,542822.12,0.4719,1.8,7.3821,0.7796,0.1813,13240052.9625,1.8462,20191023,1.218,11.68062,8.55723,11.8755,8.7,11.9973,8.78923,11.64408,8.53046,11.65626,8.53938,0.01,0.019,-0.018,51.51,51.857,50.816,58.017,54.024,52.429,8.841,8.638,8.434,50.617
2019-10-24,9.78,9.84,9.74,9.83,306134.69,0.2661,0.89,7.4427,0.786,0.1828,13348689.2945,1.8311,20191024,1.218,11.91204,8.72677,11.97294,8.77138,11.98512,8.78031,11.86332,8.69108,11.8755,8.7,0.02,0.019,0.001,64.421,56.045,81.174,64.524,57.642,54.183,8.83,8.635,8.44,104.478
2019-10-25,9.88,9.89,9.69,9.77,339078.15,0.2948,1.0,7.3973,0.7812,0.1817,13267212.0455,1.8424,20191025,1.218,12.03384,8.816,11.89986,8.71785,12.04602,8.82492,11.80242,8.64646,11.97294,8.77138,0.023,0.02,0.006,66.979,59.69,81.556,56.626,54.155,52.664,8.798,8.628,8.457,76.099
2019-10-28,9.74,9.76,9.58,9.69,453883.12,0.3946,1.35,7.3367,0.7748,0.1802,13158575.7135,1.8576,20191028,1.218,11.86332,8.69108,11.80242,8.64646,11.88768,8.70892,11.66844,8.54831,11.89986,8.71785,0.019,0.02,0.0,62.482,60.62,66.205,47.352,49.775,50.686,8.797,8.627,8.457,-28.842
2019-10-29,9.68,9.72,9.58,9.63,314537.42,0.2734,0.82,7.2913,0.77,0.1791,13077098.4645,1.8692,20191029,1.218,11.79024,8.63754,11.72934,8.59292,11.83896,8.67323,11.66844,8.54831,11.80242,8.64646,0.012,0.018,-0.012,54.833,58.691,47.116,41.269,46.686,49.239,8.796,8.626,8.456,-61.939
2019-10-30,9.62,9.62,9.51,9.51,256570.42,0.223,0.66,7.2004,0.7604,0.1769,12914143.9665,1.8927,20191030,1.218,11.71716,8.584,11.58318,8.48585,11.71716,8.584,11.58318,8.48585,11.72934,8.59292,-0.002,0.014,-0.032,40.431,52.605,16.085,31.544,41.119,46.47,8.801,8.621,8.441,-138.296
2019-10-31,9.58,9.6,9.35,9.38,401749.9,0.3492,1.2,7.102,0.7911,0.1745,12737609.927,1.919,20191031,1.218,11.66844,8.54831,11.42484,8.36985,11.6928,8.56615,11.3883,8.34308,11.58318,8.48585,-0.022,0.007,-0.058,28.806,44.672,-2.925,24.147,36.04,43.692,8.821,8.613,8.405,-178.723
2019-11-01,9.39,9.65,9.39,9.63,403796.51,0.351,1.14,7.2913,0.8121,0.1791,13077098.4645,1.8692,20191101,1.218,11.43702,8.37877,11.72934,8.59292,11.7537,8.61077,11.43702,8.37877,11.42484,8.36985,-0.02,0.001,-0.044,36.488,41.944,25.576,50.782,49.203,49.723,8.821,8.616,8.412,-79.753
2019-11-04,9.66,9.79,9.64,9.73,406467.16,0.3533,1.11,7.367,0.8206,0.181,13212893.8795,1.8499,20191104,1.218,11.76588,8.61969,11.85114,8.68215,11.92422,8.73569,11.74152,8.60185,11.72934,8.59292,-0.011,-0.001,-0.02,47.782,43.89,55.567,57.881,53.389,51.874,8.818,8.628,8.438,38.947
2019-11-05,9.74,10.02,9.67,9.96,841883.99,0.7319,2.36,7.5411,0.84,0.1852,13525223.334,1.8072,20191105,1.218,11.86332,8.69108,12.13128,8.88738,12.20436,8.94092,11.77806,8.62862,11.85114,8.68215,0.012,0.001,0.021,62.203,49.994,86.62,69.874,61.376,56.356,8.863,8.643,8.423,143.415
2019-11-06,10.02,10.02,9.82,9.88,494469.49,0.4299,1.07,7.4806,0.8332,0.1838,13416587.002,1.8219,20191106,1.218,12.20436,8.94092,12.03384,8.816,12.20436,8.94092,11.96076,8.76246,12.13128,8.88738,0.025,0.006,0.037,67.837,55.942,91.627,62.452,57.629,54.513,8.885,8.654,8.422,143.975
2019-11-07,9.88,9.94,9.78,9.84,297283.43,0.2584,0.58,7.4503,0.8299,0.183,13362268.836,1.8293,20191107,1.218,12.03384,8.816,11.98512,8.78031,12.10692,8.86954,11.91204,8.72677,12.03384,8.816,0.031,0.011,0.04,69.603,60.495,87.817,58.71,55.772,53.599,8.899,8.662,8.425,91.378
2019-11-08,9.9,9.91,9.7,9.71,308870.3,0.2685,0.63,7.3518,0.8189,0.1806,13185734.7965,1.8538,20191108,1.218,12.0582,8.83385,11.82678,8.66431,12.07038,8.84277,11.8146,8.65538,11.98512,8.78031,0.027,0.014,0.025,64.312,61.768,69.401,47.59,50.053,50.714,8.899,8.662,8.425,39.562
2019-11-11,9.66,9.66,9.35,9.35,529395.52,0.4602,1.13,7.0793,0.7885,0.1739,12696871.3025,1.9251,20191111,1.218,11.76588,8.61969,11.3883,8.34308,11.76588,8.61969,11.3883,8.34308,11.82678,8.66431,-0.002,0.011,-0.027,42.875,55.47,17.684,29.206,38.216,43.889,8.919,8.645,8.371,-131.772
2019-11-12,9.38,9.52,9.31,9.46,384343.06,0.3341,0.78,7.1626,0.7978,0.1759,12846246.259,1.9027,20191112,1.218,11.42484,8.36985,11.52228,8.44123,11.59536,8.49477,11.33958,8.30738,11.3883,8.34308,-0.017,0.005,-0.045,35.625,48.855,9.166,37.989,42.73,46.198,8.921,8.633,8.346,-116.667
2019-11-13,9.46,9.46,9.35,9.42,303426.61,0.2638,0.75,7.1323,0.7944,0.1752,12791928.093,1.9108,20191113,1.218,11.52228,8.44123,11.47356,8.40554,11.52228,8.44123,11.3883,8.34308,11.52228,8.44123,-0.032,-0.002,-0.06,28.915,42.208,2.327,36.038,41.527,45.487,8.919,8.618,8.316,-105.363
2019-11-14,9.49,9.72,9.49,9.64,565768.89,0.4918,1.55,7.2988,0.813,0.1793,13090678.006,1.8672,20191114,1.218,11.55882,8.468,11.74152,8.60185,11.83896,8.67323,11.55882,8.468,11.47356,8.40554,-0.027,-0.007,-0.04,34.769,39.729,24.851,52.23,49.981,49.907,8.901,8.609,8.317,-9.333
2019-11-15,9.6,9.63,9.42,9.43,306996.8,0.2669,0.73,7.1398,0.7953,0.1754,12805507.6345,1.9088,20191115,1.218,11.6928,8.56615,11.48574,8.41446,11.72934,8.59292,11.47356,8.40554,11.74152,8.60185,-0.038,-0.013,-0.05,28.813,36.09,14.26,40.489,43.441,46.178,8.905,8.601,8.297,-58.521
2019-11-18,9.44,9.48,9.35,9.42,350162.51,0.3044,0.84,7.1323,0.7944,0.1752,12791928.093,1.9108,20191118,1.218,11.49792,8.42338,11.47356,8.40554,11.54664,8.45908,11.3883,8.34308,11.48574,8.41446,-0.047,-0.02,-0.054,24.373,32.185,8.751,39.976,43.147,46.007,8.909,8.593,8.277,-80.249
2019-11-19,9.4,9.45,9.38,9.44,348240.99,0.3027,0.91,7.1474,0.7961,0.1756,12819087.176,1.9068,20191119,1.218,11.4492,8.38769,11.49792,8.42338,11.5101,8.43231,11.42484,8.36985,11.47356,8.40554,-0.052,-0.026,-0.051,23.127,29.165,11.051,41.749,43.973,46.421,8.911,8.587,8.264,-70.383
2019-11-20,9.4,9.43,9.31,9.32,264197.45,0.2297,0.7,7.0566,0.786,0.1733,12656132.678,1.9313,20191120,1.218,11.4492,8.38769,11.35176,8.31631,11.48574,8.41446,11.33958,8.30738,11.49792,8.42338,-0.064,-0.034,-0.06,15.974,24.768,-1.615,34.427,40.157,44.296,8.908,8.568,8.228,-92.834
2019-11-21,9.31,9.31,9.17,9.23,378124.16,0.3287,1.03,6.9884,0.7784,0.1717,12533916.8045,1.9502,20191121,1.218,11.33958,8.30738,11.24214,8.236,11.33958,8.30738,11.16906,8.18246,11.35176,8.31631,-0.079,-0.043,-0.072,14.285,21.274,0.309,29.734,37.495,42.764,8.896,8.541,8.186,-116.044
2019-11-22,9.22,9.49,9.17,9.36,572878.75,0.498,1.74,7.0868,0.7894,0.1741,12710450.844,1.9231,20191122,1.218,11.22996,8.22708,11.40048,8.352,11.55882,8.468,11.16906,8.18246,11.24214,8.236,-0.08,-0.05,-0.06,21.039,21.196,20.725,43.164,43.407,45.6,8.878,8.523,8.168,-71.323
2019-11-25,9.37,9.75,9.35,9.72,900262.33,0.7826,2.35,7.3594,0.8197,0.1808,13199314.338,1.8519,20191125,1.218,11.41266,8.36092,11.83896,8.67323,11.8755,8.7,11.3883,8.34308,11.40048,8.352,-0.055,-0.051,-0.008,45.635,29.342,78.221,65.241,55.984,52.412,8.881,8.524,8.168,34.359
2019-11-26,9.72,9.81,9.63,9.68,701329.76,0.6097,1.42,7.3291,0.8164,0.18,13144996.172,1.8595,20191126,1.218,11.83896,8.67323,11.79024,8.63754,11.94858,8.75354,11.72934,8.59292,11.83896,8.67323,-0.038,-0.049,0.022,56.986,38.557,93.844,62.028,54.515,51.662,8.885,8.526,8.167,91.19
2019-11-27,9.72,9.85,9.67,9.71,542385.59,0.4715,0.96,7.3518,0.8189,0.1806,13185734.7965,1.8538,20191127,1.218,11.83896,8.67323,11.82678,8.66431,11.9973,8.78923,11.77806,8.62862,11.79024,8.63754,-0.021,-0.043,0.044,64.461,47.191,99.001,63.64,55.471,52.197,8.899,8.535,8.172,119.987
2019-11-28,9.77,10.01,9.72,9.77,539224.66,0.4688,0.87,7.3973,0.824,0.1817,13267212.0455,1.8424,20191128,1.218,11.89986,8.71785,11.89986,8.71785,12.19218,8.932,11.83896,8.67323,11.82678,8.66431,-0.004,-0.035,0.063,66.784,53.722,92.906,67.001,57.423,53.277,8.916,8.553,8.19,155.932
2019-11-29,9.74,9.83,9.63,9.67,319766.42,0.278,0.49,7.3216,0.8155,0.1799,13131416.6305,1.8614,20191129,1.218,11.86332,8.69108,11.77806,8.62862,11.97294,8.77138,11.72934,8.59292,11.89986,8.71785,0.003,-0.028,0.061,64.364,57.269,78.552,56.547,53.184,51.263,8.919,8.555,8.19,80.9
2019-12-02,9.73,9.79,9.62,9.65,317893.45,0.2764,0.53,7.3064,0.8138,0.1795,13104257.5475,1.8653,20191202,1.218,11.85114,8.68215,11.7537,8.61077,11.92422,8.73569,11.71716,8.584,11.77806,8.62862,0.006,-0.021,0.054,61.957,58.832,68.207,54.506,52.341,50.862,8.912,8.551,8.19,60.887
2019-12-03,9.61,9.8,9.57,9.68,348475.02,0.3029,0.72,7.3291,0.8164,0.18,13144996.172,1.8595,20191203,1.218,11.70498,8.57508,11.79024,8.63754,11.9364,8.74462,11.65626,8.53938,11.7537,8.61077,0.011,-0.014,0.051,61.543,59.735,65.157,57.281,53.546,51.456,8.868,8.538,8.209,51.975
